1.192500e+00    5.815218e-03
1.193600e+00    5.964899e-03
1.194700e+00    6.118491e-03
1.195800e+00    6.275633e-03
1.196900e+00    6.435948e-03
1.198000e+00    6.599042e-03
1.199100e+00    6.764483e-03
1.200200e+00    6.931781e-03
1.201300e+00    7.100381e-03
1.202400e+00    7.269657e-03
1.203500e+00    7.438932e-03
1.204600e+00    7.607511e-03
1.205700e+00    7.774715e-03
1.206800e+00    7.939919e-03
1.207900e+00    8.102579e-03
1.209000e+00    8.262246e-03
1.210100e+00    8.418553e-03
1.211200e+00    8.571208e-03
1.212300e+00    8.719966e-03
1.213400e+00    8.864615e-03
1.214500e+00    9.004973e-03
1.215600e+00    9.140898e-03
1.216700e+00    9.272303e-03
1.217800e+00    9.399179e-03
1.218900e+00    9.521617e-03
1.220000e+00    9.639804e-03
1.221100e+00    9.754011e-03
1.222200e+00    9.864565e-03
1.223300e+00    9.971808e-03
1.224400e+00    1.007606e-02
1.225500e+00    1.017759e-02
1.226600e+00    1.027660e-02
1.227700e+00    1.037326e-02
1.228800e+00    1.046766e-02
1.229900e+00    1.055993e-02
1.231000e+00    1.065015e-02
1.232100e+00    1.073846e-02
1.233200e+00    1.082498e-02
1.234300e+00    1.090981e-02
1.235400e+00    1.099301e-02
1.236500e+00    1.107457e-02
1.237600e+00    1.115442e-02
1.238700e+00    1.123240e-02
1.239800e+00    1.130832e-02
1.240900e+00    1.138197e-02
1.242000e+00    1.145318e-02
1.243100e+00    1.152183e-02
1.244200e+00    1.158787e-02
1.245300e+00    1.165130e-02
1.246400e+00    1.171217e-02
1.247500e+00    1.177051e-02
1.248600e+00    1.182636e-02
1.249700e+00    1.187971e-02
1.250800e+00    1.193057e-02
1.251900e+00    1.197892e-02
1.253000e+00    1.202481e-02
1.254100e+00    1.206832e-02
1.255200e+00    1.210964e-02
1.256300e+00    1.214903e-02
1.257400e+00    1.218680e-02
1.258500e+00    1.222329e-02
1.259600e+00    1.225882e-02
1.260700e+00    1.229364e-02
1.261800e+00    1.232799e-02
1.262900e+00    1.236204e-02
1.264000e+00    1.239592e-02
1.265100e+00    1.242980e-02
1.266200e+00    1.246385e-02
1.267300e+00    1.249832e-02
1.268400e+00    1.253346e-02
1.269500e+00    1.256956e-02
1.270600e+00    1.260687e-02
1.271700e+00    1.264558e-02
1.272800e+00    1.268583e-02
1.273900e+00    1.272768e-02
1.275000e+00    1.277112e-02
1.276100e+00    1.281614e-02
1.277200e+00    1.286275e-02
1.278300e+00    1.291100e-02
1.279400e+00    1.296102e-02
1.280500e+00    1.301298e-02
1.281600e+00    1.306709e-02
1.282700e+00    1.312356e-02
1.283800e+00    1.318256e-02
1.284900e+00    1.324420e-02
1.286000e+00    1.330855e-02
1.287100e+00    1.337567e-02
1.288200e+00    1.344561e-02
1.289300e+00    1.351849e-02
1.290400e+00    1.359447e-02
1.291500e+00    1.367381e-02
1.292600e+00    1.375679e-02
1.293700e+00    1.384371e-02
1.294800e+00    1.393485e-02
1.295900e+00    1.403041e-02
1.297000e+00    1.413051e-02
1.298100e+00    1.423521e-02
1.299200e+00    1.434452e-02
1.300300e+00    1.445841e-02
1.301400e+00    1.457692e-02
1.302500e+00    1.470010e-02
1.303600e+00    1.482805e-02
1.304700e+00    1.496090e-02
1.305800e+00    1.509876e-02
1.306900e+00    1.524169e-02
1.308000e+00    1.538968e-02
1.309100e+00    1.554264e-02
1.310200e+00    1.570042e-02
1.311300e+00    1.586286e-02
1.312400e+00    1.602982e-02
1.313500e+00    1.620124e-02
1.314600e+00    1.637713e-02
1.315700e+00    1.655759e-02
1.316800e+00    1.674276e-02
1.317900e+00    1.693279e-02
1.319000e+00    1.712779e-02
1.320100e+00    1.732782e-02
1.321200e+00    1.753285e-02
1.322300e+00    1.774279e-02
1.323400e+00    1.795754e-02
1.324500e+00    1.817701e-02
1.325600e+00    1.840112e-02
1.326700e+00    1.862984e-02
1.327800e+00    1.886314e-02
1.328900e+00    1.910099e-02
1.330000e+00    1.934323e-02
1.331100e+00    1.958963e-02
1.332200e+00    1.983979e-02
1.333300e+00    2.009320e-02
1.334400e+00    2.034923e-02
1.335500e+00    2.060726e-02
1.336600e+00    2.086664e-02
1.337700e+00    2.112682e-02
1.338800e+00    2.138733e-02
1.339900e+00    2.164777e-02
1.341000e+00    2.190782e-02
1.342100e+00    2.216719e-02
1.343200e+00    2.242563e-02
1.344300e+00    2.268287e-02
1.345400e+00    2.293874e-02
1.346500e+00    2.319316e-02
1.347600e+00    2.344619e-02
1.348700e+00    2.369814e-02
1.349800e+00    2.394953e-02
1.350900e+00    2.420114e-02
1.352000e+00    2.445396e-02
1.353100e+00    2.470910e-02
1.354200e+00    2.496780e-02
1.355300e+00    2.523134e-02
1.356400e+00    2.550104e-02
1.357500e+00    2.577825e-02
1.358600e+00    2.606443e-02
1.359700e+00    2.636111e-02
1.360800e+00    2.666999e-02
1.361900e+00    2.699295e-02
1.363000e+00    2.733196e-02
1.364100e+00    2.768914e-02
1.365200e+00    2.806664e-02
1.366300e+00    2.846659e-02
1.367400e+00    2.889112e-02
1.368500e+00    2.934232e-02
1.369600e+00    2.982225e-02
1.370700e+00    3.033308e-02
1.371800e+00    3.087702e-02
1.372900e+00    3.145644e-02
1.374000e+00    3.207385e-02
1.375100e+00    3.273185e-02
1.376200e+00    3.343304e-02
1.377300e+00    3.417998e-02
1.378400e+00    3.497509e-02
1.379500e+00    3.582053e-02
1.380600e+00    3.671819e-02
1.381700e+00    3.766962e-02
1.382800e+00    3.867603e-02
1.383900e+00    3.973821e-02
1.385000e+00    4.085651e-02
1.386100e+00    4.203072e-02
1.387200e+00    4.325991e-02
1.388300e+00    4.454233e-02
1.389400e+00    4.587523e-02
1.390500e+00    4.725478e-02
1.391600e+00    4.867597e-02
1.392700e+00    5.013262e-02
1.393800e+00    5.161748e-02
1.394900e+00    5.312229e-02
1.396000e+00    5.463797e-02
1.397100e+00    5.615478e-02
1.398200e+00    5.766247e-02
1.399300e+00    5.915049e-02
1.400400e+00    6.060818e-02
1.401500e+00    6.202494e-02
1.402600e+00    6.339050e-02
1.403700e+00    6.469518e-02
1.404800e+00    6.593019e-02
1.405900e+00    6.708790e-02
1.407000e+00    6.816213e-02
1.408100e+00    6.914831e-02
1.409200e+00    7.004367e-02
1.410300e+00    7.084719e-02
1.411400e+00    7.155957e-02
1.412500e+00    7.218307e-02
1.413600e+00    7.272130e-02
1.414700e+00    7.317902e-02
1.415800e+00    7.356192e-02
1.416900e+00    7.387640e-02
1.418000e+00    7.412936e-02
1.419100e+00    7.432802e-02
1.420200e+00    7.447971e-02
1.421300e+00    7.459165e-02
1.422400e+00    7.467072e-02
1.423500e+00    7.472322e-02
1.424600e+00    7.475470e-02
1.425700e+00    7.476978e-02
1.426800e+00    7.477210e-02
1.427900e+00    7.476430e-02
1.429000e+00    7.474809e-02
1.430100e+00    7.472440e-02
1.431200e+00    7.469350e-02
1.432300e+00    7.465514e-02
1.433400e+00    7.460867e-02
1.434500e+00    7.455314e-02
1.435600e+00    7.448733e-02
1.436700e+00    7.440978e-02
1.437800e+00    7.431890e-02
1.438900e+00    7.421299e-02
1.440000e+00    7.409042e-02
1.441100e+00    7.394969e-02
1.442200e+00    7.378963e-02
1.443300e+00    7.360947e-02
1.444400e+00    7.340894e-02
1.445500e+00    7.318828e-02
1.446600e+00    7.294817e-02
1.447700e+00    7.268972e-02
1.448800e+00    7.241432e-02
1.449900e+00    7.212360e-02
1.451000e+00    7.181938e-02
1.452100e+00    7.150368e-02
1.453200e+00    7.117872e-02
1.454300e+00    7.084698e-02
1.455400e+00    7.051117e-02
1.456500e+00    7.017421e-02
1.457600e+00    6.983914e-02
1.458700e+00    6.950901e-02
1.459800e+00    6.918672e-02
1.460900e+00    6.887491e-02
1.462000e+00    6.857585e-02
1.463100e+00    6.829143e-02
1.464200e+00    6.802313e-02
1.465300e+00    6.777215e-02
1.466400e+00    6.753943e-02
1.467500e+00    6.732574e-02
1.468600e+00    6.713172e-02
1.469700e+00    6.695789e-02
1.470800e+00    6.680457e-02
1.471900e+00    6.667190e-02
1.473000e+00    6.655979e-02
1.474100e+00    6.646796e-02
1.475200e+00    6.639599e-02
1.476300e+00    6.634345e-02
1.477400e+00    6.631002e-02
1.478500e+00    6.629563e-02
1.479600e+00    6.630052e-02
1.480700e+00    6.632527e-02
1.481800e+00    6.637074e-02
1.482900e+00    6.643801e-02
1.484000e+00    6.652828e-02
1.485100e+00    6.664274e-02
1.486200e+00    6.678255e-02
1.487300e+00    6.694886e-02
1.488400e+00    6.714277e-02
1.489500e+00    6.736547e-02
1.490600e+00    6.761818e-02
1.491700e+00    6.790224e-02
1.492800e+00    6.821897e-02
1.493900e+00    6.856958e-02
1.495000e+00    6.895508e-02
1.496100e+00    6.937608e-02
1.497200e+00    6.983275e-02
1.498300e+00    7.032477e-02
1.499400e+00    7.085138e-02
1.500500e+00    7.141148e-02
1.501600e+00    7.200375e-02
1.502700e+00    7.262679e-02
1.503800e+00    7.327914e-02
1.504900e+00    7.395941e-02
1.506000e+00    7.466620e-02
1.507100e+00    7.539813e-02
1.508200e+00    7.615379e-02
1.509300e+00    7.693181e-02
1.510400e+00    7.773092e-02
1.511500e+00    7.855008e-02
1.512600e+00    7.938861e-02
1.513700e+00    8.024633e-02
1.514800e+00    8.112363e-02
1.515900e+00    8.202142e-02
1.517000e+00    8.294106e-02
1.518100e+00    8.388413e-02
1.519200e+00    8.485225e-02
1.520300e+00    8.584678e-02
1.521400e+00    8.686870e-02
1.522500e+00    8.791844e-02
1.523600e+00    8.899579e-02
1.524700e+00    9.009992e-02
1.525800e+00    9.122930e-02
1.526900e+00    9.238171e-02
1.528000e+00    9.355421e-02
1.529100e+00    9.474300e-02
1.530200e+00    9.594343e-02
1.531300e+00    9.714994e-02
1.532400e+00    9.835613e-02
1.533500e+00    9.955494e-02
1.534600e+00    1.007389e-01
1.535700e+00    1.019006e-01
1.536800e+00    1.030328e-01
1.537900e+00    1.041294e-01
1.539000e+00    1.051852e-01
1.540100e+00    1.061963e-01
1.541200e+00    1.071606e-01
1.542300e+00    1.080774e-01
1.543400e+00    1.089476e-01
1.544500e+00    1.097738e-01
1.545600e+00    1.105603e-01
1.546700e+00    1.113129e-01
1.547800e+00    1.120391e-01
1.548900e+00    1.127479e-01
1.550000e+00    1.134502e-01
1.551100e+00    1.141579e-01
1.552200e+00    1.148844e-01
1.553300e+00    1.156436e-01
1.554400e+00    1.164499e-01
1.555500e+00    1.173181e-01
1.556600e+00    1.182626e-01
1.557700e+00    1.192977e-01
1.558800e+00    1.204375e-01
1.559900e+00    1.216962e-01
1.561000e+00    1.230877e-01
1.562100e+00    1.246263e-01
1.563200e+00    1.263265e-01
1.564300e+00    1.282030e-01
1.565400e+00    1.302710e-01
1.566500e+00    1.325457e-01
1.567600e+00    1.350427e-01
1.568700e+00    1.377778e-01
1.569800e+00    1.407675e-01
1.570900e+00    1.440286e-01
1.572000e+00    1.475787e-01
1.573100e+00    1.514364e-01
1.574200e+00    1.556209e-01
1.575300e+00    1.601519e-01
1.576400e+00    1.650494e-01
1.577500e+00    1.703327e-01
1.578600e+00    1.760197e-01
1.579700e+00    1.821264e-01
1.580800e+00    1.886653e-01
1.581900e+00    1.956450e-01
1.583000e+00    2.030684e-01
1.584100e+00    2.109321e-01
1.585200e+00    2.192246e-01
1.586300e+00    2.279251e-01
1.587400e+00    2.370020e-01
1.588500e+00    2.464113e-01
1.589600e+00    2.560958e-01
1.590700e+00    2.659842e-01
1.591800e+00    2.759910e-01
1.592900e+00    2.860171e-01
1.594000e+00    2.959516e-01
1.595100e+00    3.056740e-01
1.596200e+00    3.150576e-01
1.597300e+00    3.239733e-01
1.598400e+00    3.322940e-01
1.599500e+00    3.398993e-01
1.600600e+00    3.466801e-01
1.601700e+00    3.525428e-01
1.602800e+00    3.574132e-01
1.603900e+00    3.612396e-01
1.605000e+00    3.639945e-01
1.606100e+00    3.656759e-01
1.607200e+00    3.663070e-01
1.608300e+00    3.659346e-01
1.609400e+00    3.646267e-01
1.610500e+00    3.624685e-01
1.611600e+00    3.595586e-01
1.612700e+00    3.560041e-01
1.613800e+00    3.519160e-01
1.614900e+00    3.474047e-01
1.616000e+00    3.425763e-01
1.617100e+00    3.375295e-01
1.618200e+00    3.323530e-01
1.619300e+00    3.271244e-01
1.620400e+00    3.219091e-01
1.621500e+00    3.167603e-01
1.622600e+00    3.117187e-01
1.623700e+00    3.068135e-01
1.624800e+00    3.020632e-01
1.625900e+00    2.974763e-01
1.627000e+00    2.930531e-01
1.628100e+00    2.887870e-01
1.629200e+00    2.846658e-01
1.630300e+00    2.806742e-01
1.631400e+00    2.767944e-01
1.632500e+00    2.730083e-01
1.633600e+00    2.692980e-01
1.634700e+00    2.656467e-01
1.635800e+00    2.620393e-01
1.636900e+00    2.584625e-01
1.638000e+00    2.549048e-01
1.639100e+00    2.513565e-01
1.640200e+00    2.478100e-01
1.641300e+00    2.442597e-01
1.642400e+00    2.407025e-01
1.643500e+00    2.371375e-01
1.644600e+00    2.335669e-01
1.645700e+00    2.299952e-01
1.646800e+00    2.264294e-01
1.647900e+00    2.228787e-01
1.649000e+00    2.193538e-01
1.650100e+00    2.158663e-01
1.651200e+00    2.124289e-01
1.652300e+00    2.090543e-01
1.653400e+00    2.057556e-01
1.654500e+00    2.025458e-01
1.655600e+00    1.994378e-01
1.656700e+00    1.964439e-01
1.657800e+00    1.935756e-01
1.658900e+00    1.908428e-01
1.660000e+00    1.882535e-01
1.661100e+00    1.858133e-01
1.662200e+00    1.835246e-01
1.663300e+00    1.813872e-01
1.664400e+00    1.793980e-01
1.665500e+00    1.775518e-01
1.666600e+00    1.758418e-01
1.667700e+00    1.742604e-01
1.668800e+00    1.727998e-01
1.669900e+00    1.714526e-01
1.671000e+00    1.702120e-01
1.672100e+00    1.690718e-01
1.673200e+00    1.680268e-01
1.674300e+00    1.670723e-01
1.675400e+00    1.662050e-01
1.676500e+00    1.654223e-01
1.677600e+00    1.647231e-01
1.678700e+00    1.641079e-01
1.679800e+00    1.635790e-01
1.680900e+00    1.631400e-01
1.682000e+00    1.627958e-01
1.683100e+00    1.625523e-01
1.684200e+00    1.624154e-01
1.685300e+00    1.623908e-01
1.686400e+00    1.624836e-01
1.687500e+00    1.626982e-01
1.688600e+00    1.630383e-01
1.689700e+00    1.635067e-01
1.690800e+00    1.641062e-01
1.691900e+00    1.648388e-01
1.693000e+00    1.657060e-01
1.694100e+00    1.667081e-01
1.695200e+00    1.678435e-01
1.696300e+00    1.691082e-01
1.697400e+00    1.704954e-01
1.698500e+00    1.719953e-01
1.699600e+00    1.735955e-01
1.700700e+00    1.752812e-01
1.701800e+00    1.770368e-01
1.702900e+00    1.788466e-01
1.704000e+00    1.806957e-01
1.705100e+00    1.825709e-01
1.706200e+00    1.844615e-01
1.707300e+00    1.863593e-01
1.708400e+00    1.882588e-01
1.709500e+00    1.901576e-01
1.710600e+00    1.920561e-01
1.711700e+00    1.939585e-01
1.712800e+00    1.958720e-01
1.713900e+00    1.978078e-01
1.715000e+00    1.997801e-01
1.716100e+00    2.018057e-01
1.717200e+00    2.039029e-01
1.718300e+00    2.060895e-01
1.719400e+00    2.083813e-01
1.720500e+00    2.107900e-01
1.721600e+00    2.133215e-01
1.722700e+00    2.159750e-01
1.723800e+00    2.187421e-01
1.724900e+00    2.216070e-01
1.726000e+00    2.245467e-01
1.727100e+00    2.275315e-01
1.728200e+00    2.305262e-01
1.729300e+00    2.334906e-01
1.730400e+00    2.363807e-01
1.731500e+00    2.391499e-01
1.732600e+00    2.417508e-01
1.733700e+00    2.441370e-01
1.734800e+00    2.462656e-01
1.735900e+00    2.481003e-01
1.737000e+00    2.496138e-01
1.738100e+00    2.507901e-01
1.739200e+00    2.516264e-01
1.740300e+00    2.521334e-01
1.741400e+00    2.523351e-01
1.742500e+00    2.522677e-01
1.743600e+00    2.519768e-01
1.744700e+00    2.515164e-01
1.745800e+00    2.509457e-01
1.746900e+00    2.503279e-01
1.748000e+00    2.497287e-01
1.749100e+00    2.492149e-01
1.750200e+00    2.488538e-01
1.751300e+00    2.487121e-01
1.752400e+00    2.488544e-01
1.753500e+00    2.493424e-01
1.754600e+00    2.502331e-01
1.755700e+00    2.515782e-01
1.756800e+00    2.534237e-01
1.757900e+00    2.558105e-01
1.759000e+00    2.587757e-01
1.760100e+00    2.623544e-01
1.761200e+00    2.665821e-01
1.762300e+00    2.714968e-01
1.763400e+00    2.771395e-01
1.764500e+00    2.835558e-01
1.765600e+00    2.907947e-01
1.766700e+00    2.989086e-01
1.767800e+00    3.079521e-01
1.768900e+00    3.179822e-01
1.770000e+00    3.290583e-01
1.771100e+00    3.412436e-01
1.772200e+00    3.546060e-01
1.773300e+00    3.692195e-01
1.774400e+00    3.851640e-01
1.775500e+00    4.025245e-01
1.776600e+00    4.213876e-01
1.777700e+00    4.418378e-01
1.778800e+00    4.639520e-01
1.779900e+00    4.877938e-01
1.781000e+00    5.134072e-01
1.782100e+00    5.408110e-01
1.783200e+00    5.699916e-01
1.784300e+00    6.008954e-01
1.785400e+00    6.334182e-01
1.786500e+00    6.673926e-01
1.787600e+00    7.025718e-01
1.788700e+00    7.386141e-01
1.789800e+00    7.750673e-01
1.790900e+00    8.113596e-01
1.792000e+00    8.467991e-01
1.793100e+00    8.805866e-01
1.794200e+00    9.118429e-01
1.795300e+00    9.396514e-01
1.796400e+00    9.631130e-01
1.797500e+00    9.814091e-01
1.798600e+00    9.938638e-01
1.799700e+00    1.000000e+00
1.800800e+00    9.995796e-01
1.801900e+00    9.926242e-01
1.803000e+00    9.794119e-01
1.804100e+00    9.604515e-01
1.805200e+00    9.364374e-01
1.806300e+00    9.081921e-01
1.807400e+00    8.766031e-01
1.808500e+00    8.425623e-01
1.809600e+00    8.069145e-01
1.810700e+00    7.704192e-01
1.811800e+00    7.337278e-01
1.812900e+00    6.973746e-01
1.814000e+00    6.617798e-01
1.815100e+00    6.272605e-01
1.816200e+00    5.940457e-01
1.817300e+00    5.622917e-01
